t1,t2,t3,t4
52.1652440572355,35.00790476341191,22.653132929438726,12.340663499932406
36.9674607662712,37.09275878403942,22.346923760044735,10.256161762954083
39.78062920418913,51.1710122898852,22.539907881502536,47.506248424573855
42.144661808609726,59.95029159117328,38.988424077862895,20.985577434654978
55.76100764471898,23.730574961714023,42.54956238588362,23.372510027231474
39.633361138400375,30.21990119090886,52.2814189815648,35.427732344607605
28.206529568391787,15.60378963178753,33.88457739161284,21.937520172982136
8.753443509670204,3.561175467285219,50.035050258460565,37.183460047181796
12.183683731533186,25.363474290917353,30.195997036828064,18.516622650472524
17.153746208885302,9.46433284148529,41.67154482224117,13.227268546274667
48.36288162417667,8.697968239786855,23.17476796905695,27.342255179628772
26.170971177076982,14.41507092736921,21.099505317099254,0.6721138710751621
48.305083120809,49.85284517865443,11.987963360134653,20.61947770861622
35.67554235102955,28.013747831194152,58.30749060082589,45.52799238170267
22.044111757691912,49.70439514041022,30.913834955328223,51.82129333489273
10.494863321978713,36.04333845090468,3.303192731041588,34.551676639757495
28.62997390850786,36.280882776824,39.038613554104366,25.00137567277403
35.84963611813595,16.661140338778694,57.071595417569064,59.10683042330199
33.56647594096649,6.349666105603371,51.93477942662183,43.933872904582095
41.44239148038436,28.372852744214793,15.884479966843543,16.63891791505812
33.12216877658086,26.807801737681338,38.18196023072156,12.269746994215108
8.358491576432204,34.22255253841002,23.205915436604784,40.03895389197203
53.23209825974723,14.684888003000273,13.124424878937194,39.259173508372214
14.548145801847006,16.531264400414795,10.152780179474878,12.455767369507123
46.215587518267554,8.714384578563175,34.9970934186553,33.027947938091685
46.70937200956864,11.567466559116758,41.700036276369424,25.15656941973275
45.41279956530381,55.40556052402166,27.252177097621594,19.30737947404684
18.731863246716937,39.06443948385811,43.976693067198866,27.12077071049003
41.76017539549676,32.56135518359297,11.235258014873157,5.1453691823999925
26.31186801079979,17.393191914239456,13.752796366925335,47.038729529684076
58.819807017355565,20.626357930379736,25.91235148261161,57.14307073837488
41.68287056324922,40.84524169784561,53.23914578180325,13.114744104384158
16.16873836781135,16.129938853122653,33.755999000385785,53.021303603497934
56.90777205043978,34.48410188959808,17.38258464574589,32.44712676474051
31.01752647129046,24.12097339187598,47.386491197682425,25.219687043805187
22.469842919398452,28.171147038964747,9.505116732430043,42.03815441502898
16.544426604998847,10.638914111072834,20.48282582892604,38.72907873384106
37.8351772776756,43.75918262828871,54.25690225557261,52.92575807197672
17.74705010715995,26.122374586858903,36.20859831064405,13.65128366435496
36.353075242838216,12.07958943935957,28.962221347884658,23.363550311951073
32.196587884290324,31.233433425903286,34.25882673529939,37.94365324003001
20.83471460755828,11.239340482626085,50.04799535323057,53.3193173099572
32.60717936619769,4.117834854455697,10.790772648402704,14.666066394352546
43.19039324949131,52.32267184868367,39.653374101895544,33.807171244995274
26.911332438531097,22.97800037651286,34.20545119693929,48.823495042758694
13.993897553634639,32.55108754039417,20.888944137927858,13.95807099361286
30.004503316289746,8.468209034680475,6.072632841792708,30.39255889971653
56.58003409364452,28.8131547430105,14.928203883474367,32.94167657752298
3.93554216391776,10.015184550023351,54.27710611265037,4.71934710028672
34.32645144296122,3.4899343625515904,37.13763622433223,41.97989825442408
34.487016420371255,52.961342556081824,24.193174821249755,15.832077404907958
13.100624218567775,8.49527799955174,54.74751843957737,10.807669418491988
30.603251156004106,20.273932697600234,28.494437126840452,12.30400188525188
19.10870034496619,27.139519348867918,29.67523415866637,9.630941838897568
32.612990035993974,3.618868770901969,55.92132388787759,52.20910530892886
29.092025735670756,9.473353522452076,32.79092247698321,15.92409800832857
31.909052270202697,30.815155366908577,38.75475664659088,31.011110342485104
26.097193409532764,28.271674130776937,18.674893500971066,45.634934714098
40.22182154788482,54.1237160803299,51.894606501996876,24.49743406841513
29.350779885509706,19.65956051101514,19.683208754056974,38.69877918599244
51.576832688371915,12.657047728676755,50.708090590611555,42.11413130891795
52.60406509111136,20.53260493214361,24.34015706986347,42.300855881437485
13.309554221330474,30.205755733662073,4.813880516793284,26.53164437334407
25.90462985036577,35.49795413455486,5.532243020030797,54.81760102632246
50.245554645517046,30.114178954869672,50.296234010137944,12.117397064862491
44.8941057407814,28.874420726272334,17.1981934150434,7.35529613424909
21.557935066511693,16.102954504119214,19.289048123805674,49.3763455622591
39.61459262923068,36.969800423982385,50.22511257257177,33.68061733789824
38.8796867391343,41.15796201914834,29.287254337887777,51.08658638899033
45.90443067437792,52.1937402417886,48.44716442587187,35.25140971113509
24.027837816940853,49.39488146928785,9.200539488600572,13.33392052551931
24.90022587202133,46.90556536796949,31.406848366121718,4.863955861141391
49.624817058338714,9.174260898767841,47.722341685770914,51.90810782110743
34.210989217835404,51.83671327717426,4.964922210611216,37.588553006129274
27.735116773389034,26.483156530361764,22.86140940974746,16.23652528587146
44.19732206973826,34.200939864653115,36.34699388262613,24.429763676788237
40.12275579983305,13.26997282568515,43.315696899880145,31.710993976090073
56.684907949442305,14.534425609273327,17.417274732251364,19.50423178252679
13.98235420261138,19.21995846132524,30.5089085016916,29.672492323850758
47.323841811426966,38.173539603096366,34.863431060314326,7.18669909612236
4.891594809195122,32.38376166475329,22.24227949717323,15.462039172597175
47.896254238891984,3.712887801073651,23.770414339477504,5.879172571795631
27.3961798469169,32.78143663643308,58.716723590689185,22.239596845923145
18.471943957496055,19.774343967863494,21.344756088019892,25.630438483551213
25.231168518767145,34.007645051823204,28.624794713304677,53.67190359641949
53.329169940925176,14.256018703218107,52.977467652437085,6.04574425913861
43.24678468650624,25.69882314535688,0.5456416640021291,15.261366299703207
51.56423334572468,1.4457500772996772,15.538153315417208,34.447443991690434
51.15530103254774,33.31275512397815,17.000875735240594,26.751554285882804
7.947893960616665,44.45895566217475,51.598618719460255,37.78559216183838
55.417807481776656,10.584131220989034,26.223445316363026,38.40816429037886
43.31920863605523,40.94041493654913,39.526287848266804,19.832066050795106
43.358901435516394,28.20533400951769,13.432655353855315,17.43998622784576
31.189110399799127,29.483766182449003,20.29442071216038,4.387267572918272
40.99557028444371,19.917944193797837,47.93805301519387,48.01503598888144
15.702543144973,12.370089978213274,33.28825904644037,35.0465960453562
21.590731347316826,6.389903733023819,57.651977051976615,39.154609779619875
38.14227434476726,5.617695747245953,38.34079473045024,52.86569564624322
51.09905609808295,37.237076076326225,26.569563115064238,38.783407147362844
29.275607745981304,44.34627021127432,51.54660340593851,25.19142647532822
55.894912228635214,14.697519534699452,26.87496424114159,8.551378876601255
43.24189752874278,33.90810541771283,25.149529813862372,13.841883055229204
52.30363937817644,36.94487100006701,45.877829923667996,17.788026842020237
58.4035091163164,57.624654313047984,46.56382343097928,51.710035286292225
9.786738610483118,53.807070880931754,21.032368776675515,31.86190597311607
38.692999493012096,31.77984208920904,27.93265337946242,19.322298971912897
51.125157486654864,23.546439604169162,34.887785725840864,24.377294930099534
54.68185026378344,34.06982252238578,22.807496626947497,7.201541122239097
35.16378105455163,39.63849467662465,34.40610369085994,43.41480214724087
15.017742544534867,50.747325446908796,34.12385230620528,34.261034135476486
10.805047600570981,14.280458360119905,4.306890742611026,34.66860950593425
39.58012637019961,24.139125596126437,9.253408228032376,32.59952838340748
23.855447712238963,20.35208684653583,44.91192560092487,8.491695659919412
41.15186171307027,53.82846700770675,4.202585905928638,41.3401629283788
9.775665224327499,0.9714985476229493,25.85419118732562,25.516133134997993
42.95959175054397,21.055484511762174,14.070451366477103,14.34866945570517
30.80327251874203,25.887587396168666,18.949325852753248,33.16895494243069
18.407221027631127,24.740629729606862,54.32740755935793,47.70693476311131
51.97365256841034,42.31284410430564,19.26929952250357,19.273912245728287
34.21920856026492,8.940668847367439,54.939853236031475,25.275425807890045
41.16903357961071,2.0603945266580324,29.783913449980233,33.28579157741515
30.07679920788435,2.4126149782212374,31.401538684492387,12.50312678039342
27.11337515563,33.03273592502141,41.74529096219528,5.411871870366256
35.504118066926246,51.80295114849167,8.560577212816483,30.225761253976017
56.208534985236994,24.55853879894035,8.333502763688587,40.15647548804434
13.86285922132198,52.34517098249566,3.7425708466184253,47.034048989199945
23.393238147709038,15.151603831437388,17.87685354979044,3.872882182751552
25.79264145818386,25.494666359400327,48.381473706939566,29.805360215082676
9.60443942579743,16.498236229023465,29.996797519463605,19.358451827833875
46.17752850361433,49.33290655831988,29.133369590399425,32.97920746711887
27.307755253459785,6.435327970915215,21.973992277433304,52.142303891854766
7.388802126675955,47.18444281365082,23.990084760410067,38.19721769898981
30.0286398176318,46.364320904579856,25.236072580687132,36.16054033757753
29.800555382087175,30.12173617097574,21.666195168250518,32.876095755948604
41.9132672738869,44.55916073131603,57.92207622159014,11.527472702508092
18.14421850240093,29.571224720263633,23.32154190085212,53.720795753663886
37.77790852410945,30.29307099104788,29.243138618071495,18.9369570868693
42.58788775934931,46.67689692515816,15.383398677182484,52.08672978886383
52.20970536739727,50.47942567337165,29.70912398155244,1.7369211441560963
37.40614252829352,9.878357229212293,12.052320277829873,13.852820269001818
20.428735748899932,39.47932718203945,49.7225136478648,27.969197364934647
55.47299743619508,6.247909526371951,51.638701871117725,46.97955616624357
12.53549854876496,39.73730580707366,21.129384346275952,57.79414362157654
20.444048878510998,44.45114389816776,5.827899485763909,29.226532025738578
20.844248550608597,14.266669967881093,23.514978517238077,4.580631163518179
23.365456056480806,25.58450241948731,13.965551076605783,17.824880143286247
48.27123354523396,53.83511417649421,26.124993564445806,32.46841416802733
6.74365711879582,53.93671176478571,34.82938976841472,29.57713127766993
37.76999568133667,16.80550798249009,16.57772241615224,56.13180133564511
28.001787036246935,52.26384449089566,23.61782105962366,24.48373777154573
53.77036597186302,29.638196837116144,41.929363890963984,8.499706516332004
9.389658768391444,34.9357385727323,33.81898169970522,23.32335520127374
20.857839186317484,12.534529947507485,3.8852897364897814,13.297509909432447
30.110696965622445,27.647556721803277,39.336834314153954,16.084030999433757
18.01871642370833,18.829591437874367,54.215715482296886,43.85220830894915
18.57969988710918,22.702234465813195,21.612428565746132,44.23837144974244
27.718512488842098,13.606070041285072,11.171509256130157,12.112548420717333
18.571660913842233,13.434280090883522,14.121098334363108,26.88366380402345
38.664553793795086,29.35490628989306,28.169783762918858,23.481094531952994
34.880765983740375,26.641084772424904,39.0779494099265,28.23372107520003
22.958883175639794,36.060239016021285,23.352246725006907,20.532363141937036
36.401616774553844,34.7448056584234,41.68462041310291,24.277669739446278
53.13129721652401,27.72579226008373,10.51058401550303,43.759084399635505
45.222738884780455,14.88593065556956,29.05013053271311,53.96530610287608
48.367997372314605,32.748629926854186,44.08647247935942,15.780570386133576
11.065581165592011,16.601606831386583,25.338058547328753,53.66924378753928
54.07986732930643,22.268706989672527,12.06210355330654,36.95971210480494
55.86934896009856,38.45809884500247,35.93094456547535,7.11350810419007
